Date,Open,High,Low,Close,Volume,Sector_Close,Order_Flow
2024-07-15,556.7570277181121,559.5406617004013,554.3795204861657,556.26171875,40584300,556.26171875,0
2024-07-16,557.589165634412,559.8576591562987,556.8263704034057,559.5604858398438,36475300,559.5604858398438,0
2024-07-17,553.5573788940302,555.2513576014627,551.3879228494364,551.71484375,57119000,551.71484375,0
2024-07-18,553.2700660994436,554.2705999484662,545.2658557697873,547.4749145507812,56270400,547.4749145507812,0
2024-07-19,547.2372293030306,548.8816891943164,542.7695320353313,543.8394165039062,65509100,543.8394165039062,0
2024-07-22,547.8118060573195,550.0605284790182,545.8504015789395,549.4463500976562,43346700,549.4463500976562,0
2024-07-23,549.3372304392366,551.5166019194357,548.0891026693448,548.5844116210938,34439600,548.5844116210938,0
2024-07-24,543.7105808194543,544.0176699808688,535.2209773062864,536.1521606445312,74515300,536.1521606445312,0
2024-07-25,536.2710007218393,542.3237223216066,532.4076270111065,533.3585815429688,61158300,533.3585815429688,0
2024-07-26,537.192383905728,542.0562919162144,536.4097569520611,539.3320922851562,53763800,539.3320922851562,0
2024-07-29,540.8972361512061,541.9175412062577,537.6281485235597,539.6490478515625,39515800,539.6490478515625,0
2024-07-30,541.1350205544782,542.2049049678778,533.4676465939222,536.9149780273438,46853600,536.9149780273438,0
2024-07-31,543.8294859958498,548.3070989978249,542.4426569823155,545.642333984375,65663400,545.642333984375,0
2024-08-01,547.3857715555625,549.6641807633281,534.3690370943198,537.9154663085938,76428700,537.9154663085938,0
2024-08-02,530.7236279231074,531.9519846487756,523.6406845786929,527.900390625,82789100,527.900390625,0
2024-08-05,506.83980235904284,518.6677835651788,505.48263031997044,512.5259399414062,146267400,512.5259399414062,0
2024-08-06,514.348656712232,524.7798934319092,513.0113465770287,517.251220703125,84826300,517.251220703125,0
2024-08-07,523.5118440416625,526.6026277008622,513.1896218330463,513.7938842773438,70698300,513.7938842773438,0
2024-08-08,518.9946921355962,526.3054584092854,516.9441659152586,525.6715087890625,63276600,525.6715087890625,0
2024-08-09,524.8392831555863,529.495199519807,523.6010107428957,527.9894409179688,45619600,527.9894409179688,0
2024-08-12,529.1980901235476,530.7037884446491,525.9686656073576,528.2669067382812,42542100,528.2669067382812,0
2024-08-13,531.4963351382646,537.1923889659508,531.2486806240174,536.95458984375,52333100,536.95458984375,0
2024-08-14,537.7569791487715,539.847229165935,535.052611245972,538.6485595703125,42446900,538.6485595703125,0
2024-08-15,544.3445900065761,548.168360968592,543.730411684699,547.881103515625,60846800,547.881103515625,0
2024-08-16,546.246535635152,549.8127965494804,546.0880633659141,549.1094360351562,44430700,549.1094360351562,0
2024-08-19,549.5255203879397,554.3597412109375,548.6636875389138,554.3597412109375,39121800,554.3597412109375,0
2024-08-20,553.9040421160377,555.5781888434063,552.101110220216,553.458251953125,33732300,553.458251953125,0
2024-08-21,554.5182284209087,556.8362405615584,549.5254752640853,555.3602294921875,41514600,555.3602294921875,0
2024-08-22,557.2820707271261,557.8962490623195,549.7731692085193,551.0015258789062,56121500,551.0015258789062,0
2024-08-23,554.2804965886761,557.8070941103703,552.0614615681247,556.8560791015625,50639400,556.8560791015625,0
2024-08-26,557.896216929936,558.6193486946379,553.8049599073349,555.5286254882812,35788600,555.5286254882812,0
2024-08-27,554.240856351132,556.7867518721707,553.0818502181188,556.2914428710938,32693900,556.2914428710938,0
2024-08-28,555.9447439286333,556.3806182627299,549.8325873973797,553.06201171875,41066000,553.06201171875,0
2024-08-29,555.0531441896234,558.3915218624276,551.9525051521193,553.1115112304688,38715200,553.1115112304688,0
2024-08-30,555.5088080641243,558.9066201379308,551.9128603217616,558.3914794921875,62700100,558.3914794921875,0
2024-09-03,555.2116914777071,555.548528231576,544.3545559151986,546.9004516601562,60600100,546.9004516601562,0
2024-09-04,545.0380423502995,549.2283371934773,544.304994695349,545.781005859375,47224900,545.781005859375,0
2024-09-05,545.7215723262182,548.6042441438841,541.9670913565726,544.4535522460938,44264300,544.4535522460938,0
2024-09-06,544.7804197789798,546.4248189179493,534.3789316488474,535.290283203125,68493800,535.290283203125,0
2024-09-09,539.5400715589968,542.5713599602232,537.588522826048,541.2835083007812,40445800,541.2835083007812,0
2024-09-10,543.2153378505611,543.9979648614943,538.2820789602596,543.6412963867188,36394600,543.6412963867188,0
2024-09-11,543.5520781692663,550.1495670752728,534.8940870094609,549.2183837890625,75248600,549.2183837890625,0
2024-09-12,549.80292700237,554.151754700655,547.5542047078643,553.8446655273438,51892700,553.8446655273438,0
2024-09-13,554.4588342965648,557.747693381765,554.2012639371025,556.7372436523438,39310500,556.7372436523438,0
2024-09-16,556.4697321910213,557.8268739812047,554.6470289741064,557.5594482421875,36656100,557.5594482421875,0
2024-09-17,559.7982156086712,561.2643713841238,555.5286543862046,557.7872924804688,49321000,557.7872924804688,0
2024-09-18,558.4510079757443,563.354579399442,555.5683360633434,556.1329956054688,59044900,556.1329956054688,0
2024-09-19,565.6527944370424,567.5052452619498,562.7502909495536,565.623046875,75315500,565.623046875,0
2024-09-20,564.237952213736,565.6985982057745,561.584845604879,564.6453247070312,77503100,564.6453247070312,0
2024-09-23,565.7284114396389,566.7121216588677,564.4962264504853,566.0562744140625,44116900,566.0562744140625,0
2024-09-24,566.8610977742745,567.7355202798775,563.9993624192057,567.6759033203125,46805700,567.6759033203125,0
2024-09-25,567.5170087741786,568.2622511765038,565.301113457304,566.4239501953125,38428600,566.4239501953125,0
2024-09-26,570.7364392510955,571.064362885533,566.2848774298052,568.6696166992188,48336000,568.6696166992188,0
2024-09-27,569.7527127715928,570.5774039966909,566.8015214416548,567.8448486328125,42100900,567.8448486328125,0
2024-09-30,566.8015219435828,570.7364235043248,564.4763997038558,570.120361328125,63557400,570.120361328125,0
2024-10-01,569.7626465103712,570.4184330981693,562.409564342811,565.012939453125,72668800,565.012939453125,0
2024-10-02,564.108796170998,566.2849064967246,561.6842717014576,565.25146484375,38097800,565.25146484375,0
2024-10-03,563.7609747596233,566.185499206709,561.9028418329451,564.2180786132812,40846500,564.2180786132812,0
2024-10-04,568.7192674387571,569.7228701967099,564.4962273588824,569.3452758789062,42939100,569.3452758789062,0
2024-10-07,567.6759791031835,568.3318263939267,563.0356199616413,564.1981811523438,49964700,564.1981811523438,0
2024-10-08,566.8015630876895,570.1402952518803,565.9172548337782,569.5341186523438,37398700,569.5341186523438,0
2024-10-09,569.5241486507804,574.0453343695604,568.9180327244846,573.4789428710938,37912200,573.4789428710938,0
2024-10-10,572.117640001393,573.9161558957669,570.8457305312595,572.475341796875,44138100,572.475341796875,0
2024-10-11,572.3958058807981,576.6486847463361,572.2566794174254,575.9034423828125,42268000,575.9034423828125,0
2024-10-14,577.533031622562,581.5573891736228,577.0461496161133,580.6134033203125,36217200,580.6134033203125,0
2024-10-15,580.8816580095407,581.1896890869497,574.8699878939491,576.1021728515625,54203600,576.1021728515625,0
2024-10-16,576.1022278881695,579.1328682582629,575.2874222334457,578.606201171875,30725400,578.606201171875,0
2024-10-17,582.1932373716321,582.4019270642203,578.4670255981297,578.6558227539062,34393700,578.6558227539062,0
2024-10-18,580.3649320688628,581.6765658652295,578.8843936568359,580.8816528320312,37416800,580.8816528320312,0
2024-10-21,580.1463096888544,581.1399661656003,576.9169261394305,579.927734375,36439000,579.927734375,0
2024-10-22,577.3641311814339,580.7922584378235,576.6983982686804,579.6197509765625,34183800,579.6197509765625,0
2024-10-23,577.5728237328826,578.0199813159995,570.7761861542631,574.3235473632812,49314600,574.3235473632812,0
2024-10-24,576.3008478263231,576.3803573236686,572.91250602068,575.5655517578125,34979900,575.5655517578125,0
2024-10-25,577.82118431004,580.7524830298728,574.4129498913522,575.3668212890625,47268200,575.3668212890625,0
2024-10-28,578.8844678641772,579.013648071529,576.8375377335062,577.1455688476562,30174700,577.1455688476562,0
2024-10-29,576.1716647696521,579.2122510622435,574.7606896006656,578.0795288085938,42899700,578.0795288085938,0
2024-10-30,577.6025983681301,579.6197502905108,575.6152852535009,576.3307495117188,41435800,576.3307495117188,0
2024-10-31,571.9089845712656,571.9785478103307,564.8341545016019,565.0328979492188,60182500,565.0328979492188,0
2024-11-01,567.6958554782392,571.8990031889416,567.0002837782789,567.4176025390625,45667500,567.4176025390625,0
2024-11-04,567.5566780058409,568.8683117841309,564.2875701521782,566.1953735351562,38217000,566.1953735351562,0
2024-11-05,567.1195331390961,573.0814724758461,566.9009578077806,573.041748046875,39478300,573.041748046875,0
2024-11-06,585.4624773142872,588.1751404085513,581.6766481170673,587.290771484375,68182000,587.290771484375,0
2024-11-07,589.3178066973262,592.8651676361171,589.2382971968773,591.8317260742188,47233200,591.8317260742188,0
2024-11-08,592.3881801994943,595.8361998006164,592.3881801994943,594.3953857421875,46444900,594.3953857421875,0
2024-11-11,596.0050580740726,596.362759831691,593.2128859447075,594.9617309570312,37586800,594.9617309570312,0
2024-11-12,594.8823246679941,595.48844063711,590.5996671575766,593.1136474609375,43006100,593.1136474609375,0
2024-11-13,593.5805842924092,595.4287708447639,591.1858987893664,593.4017333984375,47388600,593.4017333984375,0
2024-11-14,593.5309074092812,594.0177893902365,588.8905485392219,589.5860595703125,38904100,589.5860595703125,0
2024-11-15,585.979088998431,586.456085364698,580.1562763950889,582.0343017578125,75988800,582.0343017578125,0
2024-11-18,582.5012570573457,585.75053306763,581.6268951744081,584.4190673828125,37084100,584.4190673828125,0
2024-11-19,581.0009140487828,587.2907160283254,580.3252349064234,586.555419921875,49412000,586.555419921875,0
2024-11-20,586.6349164650766,587.0422889360375,580.9213917152948,586.754150390625,50032600,586.754150390625,0
2024-11-21,589.6358067130162,591.344866826489,583.7235382544677,589.904052734375,46750300,589.904052734375,0
2024-11-22,589.8941208684593,592.3683766226027,589.3874069721955,591.732421875,38226400,591.732421875,0
2024-11-25,595.7169908429067,597.0484566493915,591.4243872937958,593.7396240234375,42441400,593.7396240234375,0
2024-11-26,595.0014818573266,597.5154618364036,594.2761320418831,596.8397827148438,45621300,596.8397827148438,0
2024-11-27,596.6509759062111,597.0384558306165,593.4911556618155,595.0313110351562,34000200,595.0313110351562,0
2024-11-29,595.856040278423,599.5226352519451,595.5778479906228,598.7277221679688,30177400,598.7277221679688,0
2024-12-02,599.1450560396994,600.4865287602358,598.648227768682,599.8009033203125,31746000,599.8009033203125,0
2024-12-03,599.5623804135435,600.3274546400478,598.5190532697817,600.0790405273438,26906600,600.0790405273438,0
2024-12-04,601.7882066409081,604.0537119830409,601.1125274810446,603.8052978515625,42787600,603.8052978515625,0
2024-12-05,603.8053020406198,604.6201076752798,602.4539437115175,602.8116455078125,28762200,602.8116455078125,0
2024-12-06,603.5866976555247,605.2063625778626,603.1693789132718,603.954345703125,31241500,603.954345703125,0
2024-12-09,603.8350928759075,604.0039974916313,600.2480076329648,600.8441772460938,34742700,600.8441772460938,0
2024-12-10,601.5298397758172,601.9571047996105,598.3104023701336,598.9761352539062,37234500,598.9761352539062,0
2024-12-11,601.9372318289047,604.5703850257809,601.6589789125985,603.6065673828125,28677700,603.6065673828125,0
2024-12-12,602.7321871244142,603.3084642377864,600.4964599609375,600.4964599609375,31543800,600.4964599609375,0
2024-12-13,602.5533686161162,603.2787185052333,598.9861148428745,600.3772583007812,35904700,600.3772583007812,0
2024-12-16,602.1558291096032,603.9245667615821,601.370862320769,602.9407958984375,43695200,602.9407958984375,0
2024-12-17,600.3573236481737,601.3310876116105,599.0655823267214,600.4566650390625,55773500,600.4566650390625,0
2024-12-18,600.1486460207312,602.5632240884986,582.1734335224694,582.5609741210938,108248700,582.5609741210938,0
2024-12-19,587.6086616553114,589.2382727831096,582.1336049313401,582.3820190429688,85919500,582.3820190429688,0
2024-12-20,580.0252023798975,593.963254751842,579.1677354036608,589.3770751953125,125716700,589.3770751953125,0
2024-12-23,589.1178420766572,593.5145890145251,585.8974879778806,592.9064331054688,57635800,592.9064331054688,0
2024-12-24,594.2723074608894,599.5365010094702,593.6840502010506,599.49658203125,33160100,599.49658203125,0
2024-12-26,597.7019907423149,600.673033709029,596.286266618511,599.5364990234375,41219100,599.5364990234375,0
2024-12-27,595.7478442826339,595.9871755936747,588.9882104091681,593.2254638671875,64969300,593.2254638671875,0
2024-12-30,586.1268440800185,589.9652730101648,582.6572397439561,586.455810546875,56578800,586.455810546875,0
2024-12-31,588.1407350043717,588.8685869923663,582.6672101639617,584.322265625,57052700,584.322265625,0
2025-01-02,587.6223507588766,589.3571225168115,578.7589985198474,582.8865966796875,50204000,582.8865966796875,0
2025-01-03,585.7678951902626,590.8226355752365,584.6711578252952,590.1746215820312,37888500,590.1746215820312,0
2025-01-06,594.4817066914783,597.9014122494413,591.8196706515002,593.5744018554688,47679400,593.5744018554688,0
2025-01-07,595.6282397198856,595.9572670439192,585.0201967640594,586.8646240234375,60393100,586.8646240234375,0
2025-01-08,586.9343761474076,588.8087424972755,583.4448733889237,587.7219848632812,47304700,587.7219848632812,0
2025-01-10,584.1228111122192,584.1926084677874,576.8147784906305,578.7489624023438,73105000,578.7489624023438,0
2025-01-13,574.0431617233518,580.0052069477971,573.6243775799428,579.6463012695312,47910100,579.6463012695312,0
2025-01-14,582.6073834279746,583.2454785560273,576.6153987751911,580.4439086914062,48420600,580.4439086914062,0
2025-01-15,588.5595329953718,592.1586914849061,587.4329171587094,591.002197265625,56900200,591.002197265625,0
2025-01-16,592.3879811065466,592.5674339582336,589.1577080719753,589.8656005859375,43319700,589.8656005859375,0
2025-01-17,595.1696451072651,597.562410619056,593.8236574580369,595.7877807617188,58070600,595.7877807617188,0
2025-01-21,598.8684661853716,601.2513127523598,596.8744645431257,601.2413330078125,42532900,601.2413330078125,0
2025-01-22,604.1026949074611,605.9970207281947,603.5443769053658,604.6211547851562,48196000,604.6211547851562,0
2025-01-23,603.9830991440912,607.9212646484375,603.7039705508554,607.9212646484375,41152100,607.9212646484375,0
2025-01-24,607.981053651763,608.9481760680518,604.980071516125,606.1465454101562,34604700,606.1465454101562,0
2025-01-27,593.0260663058995,597.8914352658803,592.8565932019453,597.5723876953125,70361100,597.5723876953125,0
2025-01-28,598.818642579001,603.5543965921443,595.4587545999498,602.7069702148438,44433300,602.7069702148438,0
